x,y,z,U_0,U_1,U_2
-1.69145,2.33333,7.5023e-18,3,-2.90864e-17,0
-1.69145,2.33934,6.62559e-18,3,7.99102e-17,0
-1.69145,2.34535,1.0095e-17,3,7.99102e-17,0
-1.69145,2.35135,1.35645e-17,3,7.99102e-17,0
-1.69145,2.35736,1.02512e-17,3,7.99102e-17,0
-1.69145,2.36336,9.99679e-18,3,7.99102e-17,0
-1.69145,2.36937,1.14771e-17,3,7.99102e-17,0
-1.69145,2.37538,8.01335e-18,3,-2.15981e-17,0
-1.69145,2.38138,9.40116e-18,3,-2.15981e-17,0
-1.69145,2.38739,9.40116e-18,3,-2.15981e-17,0
-1.69145,2.39339,9.5088e-18,3,-2.15981e-17,0
-1.69145,2.3994,9.47328e-18,3,-2.15981e-17,0
-1.69145,2.40541,9.90397e-18,3,-2.15981e-17,0
-1.69145,2.41141,1.08214e-17,3,-2.15981e-17,0
-1.69145,2.41742,1.49523e-17,3,6.53046e-17,0
-1.69145,2.42342,1.49523e-17,3,6.53046e-17,0
-1.69145,2.42943,1.49523e-17,3,6.53046e-17,0
-1.69145,2.43544,1.39326e-17,3,6.53046e-17,0
-1.69145,2.44144,1.27934e-17,3,6.53046e-17,0
-1.69145,2.44745,1.6338e-17,3,6.53046e-17,0
-1.69145,2.45345,1.14828e-17,3,-2.53254e-17,0
-1.69145,2.45946,1.28706e-17,3,-2.53254e-17,0
-1.69145,2.46547,1.28706e-17,3,-2.53254e-17,0
-1.69145,2.47147,1.28706e-17,3,-2.53254e-17,0
-1.69145,2.47748,1.26881e-17,3,-2.53254e-17,0
-1.69145,2.48348,1.36222e-17,3,-2.53254e-17,0
-1.69145,2.48949,1.46094e-17,3,-2.53254e-17,0
-1.69145,2.4955,1.21767e-17,3,1.63072e-16,0
-1.69145,2.5015,1.56462e-17,3,1.63072e-16,0
-1.69145,2.50751,1.56462e-17,3,1.63072e-16,0
-1.69145,2.51351,1.2322e-17,3,1.63072e-16,0
-1.69145,2.51952,1.19035e-17,3,1.63072e-16,0
-1.69145,2.52553,1.2309e-17,3,1.63072e-16,0
-1.69145,2.53153,1.22471e-17,3,1.63072e-16,0
-1.69145,2.53754,1.35645e-17,3,-6.7614e-17,0
-1.69145,2.54354,1.28706e-17,3,-6.7614e-17,0
-1.69145,2.54955,1.28706e-17,3,-6.7614e-17,0
-1.69145,2.55556,1.27884e-17,3,-6.7614e-17,0
-1.69145,2.56156,1.2969e-17,3,-6.7614e-17,0
-1.69145,2.56757,1.40603e-17,3,-6.7614e-17,0
-1.69145,2.57357,1.52046e-17,3,-6.7614e-17,0
-1.69145,2.57958,1.70339e-17,3,1.19653e-17,0
-1.69145,2.58559,1.91156e-17,3,1.19653e-17,0
-1.69145,2.59159,1.56462e-17,3,1.19653e-17,0
-1.69145,2.5976,1.48468e-17,3,1.19653e-17,0
-1.69145,2.6036,1.43255e-17,3,1.19653e-17,0
-1.69145,2.60961,1.4715e-17,3,1.19653e-17,0
-1.69145,2.61562,1.15146e-17,3,1.19653e-17,0
-1.69145,2.62162,1.14828e-17,3,2.57026e-17,0
-1.69145,2.62763,9.40116e-18,3,2.57026e-17,0
-1.69145,2.63363,1.07889e-17,3,2.57026e-17,0
-1.69145,2.63964,9.40116e-18,3,2.57026e-17,0
-1.69145,2.64565,9.90385e-18,3,2.57026e-17,0
-1.69145,2.65165,1.1153e-17,3,2.57026e-17,0
-1.69145,2.65766,1.21949e-17,3,2.57026e-17,0
-1.69145,2.66366,6.62558e-18,3,4.42194e-16,0
-1.69145,2.66967,7.31949e-18,3,4.42194e-16,0
-1.69145,2.67568,7.31949e-18,3,4.42194e-16,0
-1.69145,2.68168,7.31949e-18,3,4.42194e-16,0
-1.69145,2.68769,1.16757e-17,3,4.42194e-16,0
-1.69145,2.69369,1.13559e-17,3,4.42194e-16,0
-1.69145,2.6997,1.2077e-17,3,4.42194e-16,0
-1.69145,2.70571,1.27644e-17,3,4.42194e-16,0
-1.69145,2.71171,1.49523e-17,3,9.52941e-17,0
-1.69145,2.71772,1.49523e-17,3,9.52941e-17,0
-1.69145,2.72372,1.49523e-17,3,9.52941e-17,0
-1.69145,2.72973,1.48726e-17,3,9.52941e-17,0
-1.69145,2.73574,1.51526e-17,3,9.52941e-17,0
-1.69145,2.74174,1.53458e-17,3,9.52941e-17,0
-1.69145,2.74775,1.31635e-17,3,9.52941e-17,0
-1.69145,2.75375,1.56461e-17,3,1.31366e-16,0
-1.69145,2.75976,1.49523e-17,3,1.31366e-16,0
-1.69145,2.76577,1.49523e-17,3,1.31366e-16,0
-1.69145,2.77177,1.14828e-17,3,1.31366e-16,0
-1.69145,2.77778,1.43049e-17,3,1.31366e-16,0
-1.69145,2.78378,1.30163e-17,3,1.31366e-16,0
-1.69145,2.78979,1.06002e-17,3,1.31366e-16,0
-1.69145,2.7958,1.37882e-17,3,1.31366e-16,0
-1.69145,2.8018,1.21767e-17,3,5.47817e-18,0
-1.69145,2.80781,9.40116e-18,3,5.47817e-18,0
-1.69145,2.81381,9.40116e-18,3,5.47817e-18,0
-1.69145,2.81982,1.28706e-17,3,5.47817e-18,0
-1.69145,2.82583,7.69272e-18,3,5.47817e-18,0
-1.69145,2.83183,8.56538e-18,3,5.47817e-18,0
-1.69145,2.83784,9.95846e-18,3,5.47817e-18,0
-1.69145,2.84384,1.29658e-17,3,5.47817e-18,0
-1.69145,2.84985,1.84217e-17,3,-5.38234e-20,0
-1.69145,2.85586,1.77278e-17,3,-5.38234e-20,0
-1.69145,2.86186,1.77278e-17,3,-5.38234e-20,0
-1.69145,2.86787,2.05034e-17,3,-5.38234e-20,0
-1.69145,2.87387,2.08857e-17,3,-5.38234e-20,0
-1.69145,2.87988,2.10574e-17,3,-5.38234e-20,0
-1.69145,2.88589,1.75863e-17,3,-5.38234e-20,0
-1.69145,2.89189,2.13673e-17,3,-5.38234e-20,0
-1.69145,2.8979,1.84217e-17,3,1.05778e-17,0
-1.69145,2.9039,2.11973e-17,3,1.05778e-17,0
-1.69145,2.90991,2.11973e-17,3,1.05778e-17,0
-1.69145,2.91592,1.77278e-17,3,1.05778e-17,0
-1.69145,2.92192,2.10131e-17,3,1.05778e-17,0
-1.69145,2.92793,1.92698e-17,3,1.05778e-17,0
-1.69145,2.93393,2.16898e-17,3,1.05778e-17,0
-1.69145,2.93994,2.26884e-17,3,1.05778e-17,0
-1.69145,2.94595,1.91156e-17,3,2.58243e-17,0
-1.69145,2.95195,1.70339e-17,3,2.58243e-17,0
-1.69145,2.95796,1.91156e-17,3,2.58243e-17,0
-1.69145,2.96396,1.70339e-17,3,2.58243e-17,0
-1.69145,2.96997,1.18501e-17,3,2.58243e-17,0
-1.69145,2.97598,1.17047e-17,3,2.58243e-17,0
-1.69145,2.98198,1.22098e-17,3,2.58243e-17,0
-1.69145,2.98799,1.39497e-17,3,2.58243e-17,0
-1.69145,2.99399,3.80561e-19,3,4.40662e-17,0
-1.69145,3,-5.17052e-18,3,4.40662e-17,0
